lat,3,7,9,0,1365118311.720883,1365118311.73292
lat,3,7,9,1,1365118311.720883,1365118311.733044
lat,3,7,9,2,1365118311.720883,1365118311.733171
lat,3,7,9,3,1365118311.720883,1365118311.733297
lat,3,7,9,4,1365118311.720883,1365118311.733422
lat,3,7,9,5,1365118311.720883,1365118311.733542
lat,3,7,9,6,1365118311.720883,1365118311.733661
