lat,2,9,10,0,1365117696.252464,1365117696.260581
lat,2,9,10,1,1365117696.252464,1365117696.26071
lat,2,9,10,2,1365117696.252464,1365117696.260827
lat,2,9,10,3,1365117696.252464,1365117696.260943
lat,2,9,10,4,1365117696.252464,1365117696.261059
lat,2,9,10,5,1365117696.252464,1365117696.261176
lat,2,9,10,6,1365117696.252464,1365117696.261292
lat,2,9,10,7,1365117696.252464,1365117696.261414
lat,2,9,10,8,1365117696.252464,1365117696.261531
