lat,2,8,4,0,1365117572.397023,1365117572.404718
lat,2,8,4,1,1365117572.397023,1365117572.404843
lat,2,8,4,2,1365117572.397023,1365117572.404967
lat,2,8,4,3,1365117572.397023,1365117572.405086
lat,2,8,4,4,1365117572.397023,1365117572.405208
lat,2,8,4,5,1365117572.397023,1365117572.405331
lat,2,8,4,6,1365117572.397023,1365117572.405448
lat,2,8,4,7,1365117572.397023,1365117572.405566
