lat,25,4,4,0,1365122747.054058,1365122747.163512
lat,25,4,4,1,1365122747.054058,1365122747.163634
lat,25,4,4,2,1365122747.054058,1365122747.163751
lat,25,4,4,3,1365122747.054058,1365122747.163866
