lat,15,6,2,0,1365121308.618187,1365121308.735887
lat,15,6,2,1,1365121308.618187,1365121308.736015
lat,15,6,2,2,1365121308.618187,1365121308.736137
lat,15,6,2,3,1365121308.618187,1365121308.736253
lat,15,6,2,4,1365121308.618187,1365121308.73637
lat,15,6,2,5,1365121308.618187,1365121308.736487
