lat,5,7,9,0,1365119879.776734,1365119879.802172
lat,5,7,9,1,1365119879.776734,1365119879.802297
lat,5,7,9,2,1365119879.776734,1365119879.802423
lat,5,7,9,3,1365119879.776734,1365119879.802542
lat,5,7,9,4,1365119879.776734,1365119879.80266
lat,5,7,9,5,1365119879.776734,1365119879.802777
lat,5,7,9,6,1365119879.776734,1365119879.802893
