lat,10,9,5,0,1365120783.371609,1365120783.432112
lat,10,9,5,1,1365120783.371609,1365120783.432242
lat,10,9,5,2,1365120783.371609,1365120783.432365
lat,10,9,5,3,1365120783.371609,1365120783.432491
lat,10,9,5,4,1365120783.371609,1365120783.432615
lat,10,9,5,5,1365120783.371609,1365120783.432735
lat,10,9,5,6,1365120783.371609,1365120783.432854
lat,10,9,5,7,1365120783.371609,1365120783.432973
lat,10,9,5,8,1365120783.371609,1365120783.433092
