lat,10,6,6,0,1365120558.258721,1365120558.317354
lat,10,6,6,1,1365120558.258721,1365120558.317481
lat,10,6,6,2,1365120558.258721,1365120558.317602
lat,10,6,6,3,1365120558.258721,1365120558.317724
lat,10,6,6,4,1365120558.258721,1365120558.317855
lat,10,6,6,5,1365120558.258721,1365120558.317981
