lat,20,9,3,0,1365122343.266181,1365122343.470988
lat,20,9,3,1,1365122343.266181,1365122343.471113
lat,20,9,3,2,1365122343.266181,1365122343.471234
lat,20,9,3,3,1365122343.266181,1365122343.471359
lat,20,9,3,4,1365122343.266181,1365122343.471478
lat,20,9,3,5,1365122343.266181,1365122343.471598
lat,20,9,3,6,1365122343.266181,1365122343.471717
lat,20,9,3,7,1365122343.266181,1365122343.471836
lat,20,9,3,8,1365122343.266181,1365122343.471954
