lat,5,10,1,0,1365120051.216113,1365120051.24912
lat,5,10,1,1,1365120051.216113,1365120051.249245
lat,5,10,1,2,1365120051.216113,1365120051.249372
lat,5,10,1,3,1365120051.216113,1365120051.249492
lat,5,10,1,4,1365120051.216113,1365120051.249611
lat,5,10,1,5,1365120051.216113,1365120051.24973
lat,5,10,1,6,1365120051.216113,1365120051.249858
lat,5,10,1,7,1365120051.216113,1365120051.249978
lat,5,10,1,8,1365120051.216113,1365120051.250103
lat,5,10,1,9,1365120051.216113,1365120051.250223
