lat,4,7,2,0,1365119045.029685,1365119045.044666
lat,4,7,2,1,1365119045.029685,1365119045.044789
lat,4,7,2,2,1365119045.029685,1365119045.044914
lat,4,7,2,3,1365119045.029685,1365119045.045034
lat,4,7,2,4,1365119045.029685,1365119045.045151
lat,4,7,2,5,1365119045.029685,1365119045.04527
lat,4,7,2,6,1365119045.029685,1365119045.045389
