lat,4,9,3,0,1365119210.072946,1365119210.092092
lat,4,9,3,1,1365119210.072946,1365119210.092218
lat,4,9,3,2,1365119210.072946,1365119210.092337
lat,4,9,3,3,1365119210.072946,1365119210.092457
lat,4,9,3,4,1365119210.072946,1365119210.092581
lat,4,9,3,5,1365119210.072946,1365119210.0927
lat,4,9,3,6,1365119210.072946,1365119210.092819
lat,4,9,3,7,1365119210.072946,1365119210.092938
lat,4,9,3,8,1365119210.072946,1365119210.093055
