lat,15,4,1,0,1365121143.202407,1365121143.2826
lat,15,4,1,1,1365121143.202407,1365121143.28273
lat,15,4,1,2,1365121143.202407,1365121143.28285
lat,15,4,1,3,1365121143.202407,1365121143.282969
