lat,25,6,3,0,1365122897.689125,1365122897.977948
lat,25,6,3,1,1365122897.689125,1365122897.978081
lat,25,6,3,2,1365122897.689125,1365122897.978208
lat,25,6,3,3,1365122897.689125,1365122897.978329
lat,25,6,3,4,1365122897.689125,1365122897.978451
lat,25,6,3,5,1365122897.689125,1365122897.978573
