lat,10,5,8,0,1365120495.587675,1365120495.622811
lat,10,5,8,1,1365120495.587675,1365120495.622938
lat,10,5,8,2,1365120495.587675,1365120495.623059
lat,10,5,8,3,1365120495.587675,1365120495.62318
lat,10,5,8,4,1365120495.587675,1365120495.623299
