lat,25,5,4,0,1365122826.431966,1365122826.668958
lat,25,5,4,1,1365122826.431966,1365122826.669082
lat,25,5,4,2,1365122826.431966,1365122826.669208
lat,25,5,4,3,1365122826.431966,1365122826.669326
lat,25,5,4,4,1365122826.431966,1365122826.669444
