lat,10,7,8,0,1365120651.209202,1365120651.276522
lat,10,7,8,1,1365120651.209202,1365120651.276645
lat,10,7,8,2,1365120651.209202,1365120651.276764
lat,10,7,8,3,1365120651.209202,1365120651.276882
lat,10,7,8,4,1365120651.209202,1365120651.277
lat,10,7,8,5,1365120651.209202,1365120651.27712
lat,10,7,8,6,1365120651.209202,1365120651.277244
