lat,5,7,2,0,1365119825.12592,1365119825.147179
lat,5,7,2,1,1365119825.12592,1365119825.147302
lat,5,7,2,2,1365119825.12592,1365119825.147425
lat,5,7,2,3,1365119825.12592,1365119825.147541
lat,5,7,2,4,1365119825.12592,1365119825.147657
lat,5,7,2,5,1365119825.12592,1365119825.147773
lat,5,7,2,6,1365119825.12592,1365119825.147889
