lat,3,5,10,0,1365118162.010214,1365118162.01901
lat,3,5,10,1,1365118162.010214,1365118162.019135
lat,3,5,10,2,1365118162.010214,1365118162.019254
lat,3,5,10,3,1365118162.010214,1365118162.019373
lat,3,5,10,4,1365118162.010214,1365118162.019496
