lat,4,8,3,0,1365119131.734005,1365119131.75089
lat,4,8,3,1,1365119131.734005,1365119131.751013
lat,4,8,3,2,1365119131.734005,1365119131.751139
lat,4,8,3,3,1365119131.734005,1365119131.751258
lat,4,8,3,4,1365119131.734005,1365119131.751376
lat,4,8,3,5,1365119131.734005,1365119131.751494
lat,4,8,3,6,1365119131.734005,1365119131.751617
lat,4,8,3,7,1365119131.734005,1365119131.751735
