lat,5,6,4,0,1365119763.251551,1365119763.27358
lat,5,6,4,1,1365119763.251551,1365119763.273701
lat,5,6,4,2,1365119763.251551,1365119763.273832
lat,5,6,4,3,1365119763.251551,1365119763.273951
lat,5,6,4,4,1365119763.251551,1365119763.274067
lat,5,6,4,5,1365119763.251551,1365119763.274183
