lat,4,8,7,0,1365119163.294439,1365119163.313231
lat,4,8,7,1,1365119163.294439,1365119163.313358
lat,4,8,7,2,1365119163.294439,1365119163.313486
lat,4,8,7,3,1365119163.294439,1365119163.313608
lat,4,8,7,4,1365119163.294439,1365119163.313727
lat,4,8,7,5,1365119163.294439,1365119163.313874
lat,4,8,7,6,1365119163.294439,1365119163.313996
lat,4,8,7,7,1365119163.294439,1365119163.314121
