lat,4,4,3,0,1365118816.537682,1365118816.546445
lat,4,4,3,1,1365118816.537682,1365118816.546568
lat,4,4,3,2,1365118816.537682,1365118816.546687
lat,4,4,3,3,1365118816.537682,1365118816.546804
