lat,2,10,6,0,1365117742.83965,1365117742.84494
lat,2,10,6,1,1365117742.83965,1365117742.845072
lat,2,10,6,2,1365117742.83965,1365117742.845191
lat,2,10,6,3,1365117742.83965,1365117742.845308
lat,2,10,6,4,1365117742.83965,1365117742.845426
lat,2,10,6,5,1365117742.83965,1365117742.84555
lat,2,10,6,6,1365117742.83965,1365117742.845674
lat,2,10,6,7,1365117742.83965,1365117742.845801
lat,2,10,6,8,1365117742.83965,1365117742.845921
lat,2,10,6,9,1365117742.83965,1365117742.846039
