lat,2,10,5,0,1365117735.102408,1365117735.111437
lat,2,10,5,1,1365117735.102408,1365117735.111562
lat,2,10,5,2,1365117735.102408,1365117735.111689
lat,2,10,5,3,1365117735.102408,1365117735.111808
lat,2,10,5,4,1365117735.102408,1365117735.111926
lat,2,10,5,5,1365117735.102408,1365117735.112046
lat,2,10,5,6,1365117735.102408,1365117735.112164
lat,2,10,5,7,1365117735.102408,1365117735.112283
lat,2,10,5,8,1365117735.102408,1365117735.11241
lat,2,10,5,9,1365117735.102408,1365117735.112531
