lat,2,4,2,0,1365117243.594356,1365117243.598366
lat,2,4,2,1,1365117243.594356,1365117243.598497
lat,2,4,2,2,1365117243.594356,1365117243.598617
lat,2,4,2,3,1365117243.594356,1365117243.598739
