lat,4,10,2,0,1365119280.178747,1365119280.202205
lat,4,10,2,1,1365119280.178747,1365119280.20233
lat,4,10,2,2,1365119280.178747,1365119280.202526
lat,4,10,2,3,1365119280.178747,1365119280.202657
lat,4,10,2,4,1365119280.178747,1365119280.202776
lat,4,10,2,5,1365119280.178747,1365119280.202895
lat,4,10,2,6,1365119280.178747,1365119280.203014
lat,4,10,2,7,1365119280.178747,1365119280.203131
lat,4,10,2,8,1365119280.178747,1365119280.20325
lat,4,10,2,9,1365119280.178747,1365119280.203375
