lat,10,4,2,0,1365120370.494349,1365120370.522254
lat,10,4,2,1,1365120370.494349,1365120370.522376
lat,10,4,2,2,1365120370.494349,1365120370.522501
lat,10,4,2,3,1365120370.494349,1365120370.522619
