lat,4,9,10,0,1365119264.55791,1365119264.578958
lat,4,9,10,1,1365119264.55791,1365119264.579083
lat,4,9,10,2,1365119264.55791,1365119264.579203
lat,4,9,10,3,1365119264.55791,1365119264.579321
lat,4,9,10,4,1365119264.55791,1365119264.579439
lat,4,9,10,5,1365119264.55791,1365119264.579563
lat,4,9,10,6,1365119264.55791,1365119264.579682
lat,4,9,10,7,1365119264.55791,1365119264.579799
lat,4,9,10,8,1365119264.55791,1365119264.579917
