lat,2,6,10,0,1365117463.313718,1365117463.319412
lat,2,6,10,1,1365117463.313718,1365117463.319544
lat,2,6,10,2,1365117463.313718,1365117463.319664
lat,2,6,10,3,1365117463.313718,1365117463.31978
lat,2,6,10,4,1365117463.313718,1365117463.319897
lat,2,6,10,5,1365117463.313718,1365117463.320021
