lat,25,5,10,0,1365122873.776459,1365122873.914687
lat,25,5,10,1,1365122873.776459,1365122873.91481
lat,25,5,10,2,1365122873.776459,1365122873.91493
lat,25,5,10,3,1365122873.776459,1365122873.915049
lat,25,5,10,4,1365122873.776459,1365122873.915167
