lat,3,5,7,0,1365118138.525612,1365118138.534367
lat,3,5,7,1,1365118138.525612,1365118138.53449
lat,3,5,7,2,1365118138.525612,1365118138.534609
lat,3,5,7,3,1365118138.525612,1365118138.534727
lat,3,5,7,4,1365118138.525612,1365118138.534848
