lat,5,5,3,0,1365119677.693033,1365119677.709957
lat,5,5,3,1,1365119677.693033,1365119677.710079
lat,5,5,3,2,1365119677.693033,1365119677.710196
lat,5,5,3,3,1365119677.693033,1365119677.710319
lat,5,5,3,4,1365119677.693033,1365119677.710436
