lat,10,9,8,0,1365120806.630328,1365120806.693861
lat,10,9,8,1,1365120806.630328,1365120806.693986
lat,10,9,8,2,1365120806.630328,1365120806.694106
lat,10,9,8,3,1365120806.630328,1365120806.69423
lat,10,9,8,4,1365120806.630328,1365120806.69435
lat,10,9,8,5,1365120806.630328,1365120806.694468
lat,10,9,8,6,1365120806.630328,1365120806.694585
lat,10,9,8,7,1365120806.630328,1365120806.694701
lat,10,9,8,8,1365120806.630328,1365120806.694818
