lat,5,6,10,0,1365119809.697358,1365119809.716353
lat,5,6,10,1,1365119809.697358,1365119809.716478
lat,5,6,10,2,1365119809.697358,1365119809.716597
lat,5,6,10,3,1365119809.697358,1365119809.716722
lat,5,6,10,4,1365119809.697358,1365119809.716843
lat,5,6,10,5,1365119809.697358,1365119809.716961
