lat,5,8,7,0,1365119942.303428,1365119942.327974
lat,5,8,7,1,1365119942.303428,1365119942.328102
lat,5,8,7,2,1365119942.303428,1365119942.328225
lat,5,8,7,3,1365119942.303428,1365119942.328342
lat,5,8,7,4,1365119942.303428,1365119942.328458
lat,5,8,7,5,1365119942.303428,1365119942.328574
lat,5,8,7,6,1365119942.303428,1365119942.328696
lat,5,8,7,7,1365119942.303428,1365119942.328813
