lat,5,9,10,0,1365120043.390609,1365120043.423542
lat,5,9,10,1,1365120043.390609,1365120043.423671
lat,5,9,10,2,1365120043.390609,1365120043.423791
lat,5,9,10,3,1365120043.390609,1365120043.423909
lat,5,9,10,4,1365120043.390609,1365120043.424027
lat,5,9,10,5,1365120043.390609,1365120043.424151
lat,5,9,10,6,1365120043.390609,1365120043.424271
lat,5,9,10,7,1365120043.390609,1365120043.424389
lat,5,9,10,8,1365120043.390609,1365120043.424506
