lat,4,9,9,0,1365119256.782249,1365119256.803501
lat,4,9,9,1,1365119256.782249,1365119256.803627
lat,4,9,9,2,1365119256.782249,1365119256.803747
lat,4,9,9,3,1365119256.782249,1365119256.803864
lat,4,9,9,4,1365119256.782249,1365119256.803982
lat,4,9,9,5,1365119256.782249,1365119256.804106
lat,4,9,9,6,1365119256.782249,1365119256.804226
lat,4,9,9,7,1365119256.782249,1365119256.804344
lat,4,9,9,8,1365119256.782249,1365119256.804461
