lat,25,6,10,0,1365122953.881108,1365122954.044459
lat,25,6,10,1,1365122953.881108,1365122954.044585
lat,25,6,10,2,1365122953.881108,1365122954.044704
lat,25,6,10,3,1365122953.881108,1365122954.044822
lat,25,6,10,4,1365122953.881108,1365122954.04494
lat,25,6,10,5,1365122953.881108,1365122954.045065
