lat,20,4,4,0,1365121954.673863,1365121954.797633
lat,20,4,4,1,1365121954.673863,1365121954.797758
lat,20,4,4,2,1365121954.673863,1365121954.79789
lat,20,4,4,3,1365121954.673863,1365121954.798015
