lat,3,10,5,0,1365118517.12048,1365118517.137358
lat,3,10,5,1,1365118517.12048,1365118517.137486
lat,3,10,5,2,1365118517.12048,1365118517.137605
lat,3,10,5,3,1365118517.12048,1365118517.137723
lat,3,10,5,4,1365118517.12048,1365118517.137868
lat,3,10,5,5,1365118517.12048,1365118517.137989
lat,3,10,5,6,1365118517.12048,1365118517.138105
lat,3,10,5,7,1365118517.12048,1365118517.138223
lat,3,10,5,8,1365118517.12048,1365118517.138338
lat,3,10,5,9,1365118517.12048,1365118517.138456
