lat,15,9,6,0,1365121577.285477,1365121577.462336
lat,15,9,6,1,1365121577.285477,1365121577.462459
lat,15,9,6,2,1365121577.285477,1365121577.462578
lat,15,9,6,3,1365121577.285477,1365121577.462697
lat,15,9,6,4,1365121577.285477,1365121577.462821
lat,15,9,6,5,1365121577.285477,1365121577.46294
lat,15,9,6,6,1365121577.285477,1365121577.463058
lat,15,9,6,7,1365121577.285477,1365121577.463177
lat,15,9,6,8,1365121577.285477,1365121577.463295
