lat,2,7,10,0,1365117541.219352,1365117541.225893
lat,2,7,10,1,1365117541.219352,1365117541.226028
lat,2,7,10,2,1365117541.219352,1365117541.226154
lat,2,7,10,3,1365117541.219352,1365117541.226273
lat,2,7,10,4,1365117541.219352,1365117541.226392
lat,2,7,10,5,1365117541.219352,1365117541.226516
lat,2,7,10,6,1365117541.219352,1365117541.226635
