lat,5,5,7,0,1365119708.623116,1365119708.64154
lat,5,5,7,1,1365119708.623116,1365119708.641663
lat,5,5,7,2,1365119708.623116,1365119708.641801
lat,5,5,7,3,1365119708.623116,1365119708.641925
lat,5,5,7,4,1365119708.623116,1365119708.642049
