lat,3,8,9,0,1365118390.677659,1365118390.692401
lat,3,8,9,1,1365118390.677659,1365118390.692525
lat,3,8,9,2,1365118390.677659,1365118390.6926441
lat,3,8,9,3,1365118390.677659,1365118390.692768
lat,3,8,9,4,1365118390.677659,1365118390.692887
lat,3,8,9,5,1365118390.677659,1365118390.693007
lat,3,8,9,6,1365118390.677659,1365118390.693126
lat,3,8,9,7,1365118390.677659,1365118390.693244
