lat,2,9,5,0,1365117657.63662,1365117657.641465
lat,2,9,5,1,1365117657.63662,1365117657.641597
lat,2,9,5,2,1365117657.63662,1365117657.641722
lat,2,9,5,3,1365117657.63662,1365117657.641852
lat,2,9,5,4,1365117657.63662,1365117657.641972
lat,2,9,5,5,1365117657.63662,1365117657.642091
lat,2,9,5,6,1365117657.63662,1365117657.642209
lat,2,9,5,7,1365117657.63662,1365117657.642328
lat,2,9,5,8,1365117657.63662,1365117657.642446
