lat,20,7,6,0,1365122207.475325,1365122207.604597
lat,20,7,6,1,1365122207.475325,1365122207.604723
lat,20,7,6,2,1365122207.475325,1365122207.604848
lat,20,7,6,3,1365122207.475325,1365122207.604968
lat,20,7,6,4,1365122207.475325,1365122207.605086
lat,20,7,6,5,1365122207.475325,1365122207.605205
lat,20,7,6,6,1365122207.475325,1365122207.605322
