lat,25,6,7,0,1365122929.657151,1365122929.864298
lat,25,6,7,1,1365122929.657151,1365122929.864425
lat,25,6,7,2,1365122929.657151,1365122929.864546
lat,25,6,7,3,1365122929.657151,1365122929.86467
lat,25,6,7,4,1365122929.657151,1365122929.864791
lat,25,6,7,5,1365122929.657151,1365122929.864911
