lat,10,4,7,0,1365120409.574135,1365120409.602072
lat,10,4,7,1,1365120409.574135,1365120409.602195
lat,10,4,7,2,1365120409.574135,1365120409.60232
lat,10,4,7,3,1365120409.574135,1365120409.602439
