lat,2,4,6,0,1365117274.789367,1365117274.793357
lat,2,4,6,1,1365117274.789367,1365117274.793488
lat,2,4,6,2,1365117274.789367,1365117274.793608
lat,2,4,6,3,1365117274.789367,1365117274.793732
