lat,2,4,3,0,1365117251.383273,1365117251.387278
lat,2,4,3,1,1365117251.383273,1365117251.387408
lat,2,4,3,2,1365117251.383273,1365117251.387528
lat,2,4,3,3,1365117251.383273,1365117251.38765
