lat,20,7,9,0,1365122231.419416,1365122231.633441
lat,20,7,9,1,1365122231.419416,1365122231.633566
lat,20,7,9,2,1365122231.419416,1365122231.633686
lat,20,7,9,3,1365122231.419416,1365122231.633889
lat,20,7,9,4,1365122231.419416,1365122231.634014
lat,20,7,9,5,1365122231.419416,1365122231.634135
lat,20,7,9,6,1365122231.419416,1365122231.634252
