lat,5,7,7,0,1365119864.152196,1365119864.173965
lat,5,7,7,1,1365119864.152196,1365119864.174088
lat,5,7,7,2,1365119864.152196,1365119864.174207
lat,5,7,7,3,1365119864.152196,1365119864.174324
lat,5,7,7,4,1365119864.152196,1365119864.174442
lat,5,7,7,5,1365119864.152196,1365119864.174565
lat,5,7,7,6,1365119864.152196,1365119864.174682
