lat,4,8,4,0,1365119139.644695,1365119139.661952
lat,4,8,4,1,1365119139.644695,1365119139.662074
lat,4,8,4,2,1365119139.644695,1365119139.662199
lat,4,8,4,3,1365119139.644695,1365119139.662316
lat,4,8,4,4,1365119139.644695,1365119139.662433
lat,4,8,4,5,1365119139.644695,1365119139.66255
lat,4,8,4,6,1365119139.644695,1365119139.662674
lat,4,8,4,7,1365119139.644695,1365119139.662792
