lat,20,4,2,0,1365121939.065315,1365121939.140059
lat,20,4,2,1,1365121939.065315,1365121939.140184
lat,20,4,2,2,1365121939.065315,1365121939.140304
lat,20,4,2,3,1365121939.065315,1365121939.140431
