lat,4,4,4,0,1365118824.382656,1365118824.392382
lat,4,4,4,1,1365118824.382656,1365118824.392511
lat,4,4,4,2,1365118824.382656,1365118824.392636
lat,4,4,4,3,1365118824.382656,1365118824.392755
