lat,20,6,9,0,1365122151.901544,1365122152.015892
lat,20,6,9,1,1365122151.901544,1365122152.016024
lat,20,6,9,2,1365122151.901544,1365122152.016146
lat,20,6,9,3,1365122151.901544,1365122152.016266
lat,20,6,9,4,1365122151.901544,1365122152.016387
lat,20,6,9,5,1365122151.901544,1365122152.016508
