lat,10,7,9,0,1365120659.004869,1365120659.051826
lat,10,7,9,1,1365120659.004869,1365120659.05195
lat,10,7,9,2,1365120659.004869,1365120659.052068
lat,10,7,9,3,1365120659.004869,1365120659.052187
lat,10,7,9,4,1365120659.004869,1365120659.052305
lat,10,7,9,5,1365120659.004869,1365120659.052424
lat,10,7,9,6,1365120659.004869,1365120659.052549
