lat,2,4,8,0,1365117290.255917,1365117290.258307
lat,2,4,8,1,1365117290.255917,1365117290.25844
lat,2,4,8,2,1365117290.255917,1365117290.25856
lat,2,4,8,3,1365117290.255917,1365117290.258677
