lat,2,8,7,0,1365117595.732376,1365117595.736712
lat,2,8,7,1,1365117595.732376,1365117595.736843
lat,2,8,7,2,1365117595.732376,1365117595.73697
lat,2,8,7,3,1365117595.732376,1365117595.737089
lat,2,8,7,4,1365117595.732376,1365117595.737207
lat,2,8,7,5,1365117595.732376,1365117595.737335
lat,2,8,7,6,1365117595.732376,1365117595.737455
lat,2,8,7,7,1365117595.732376,1365117595.737573
