lat,10,9,6,0,1365120791.093048,1365120791.17873
lat,10,9,6,1,1365120791.093048,1365120791.178853
lat,10,9,6,2,1365120791.093048,1365120791.178972
lat,10,9,6,3,1365120791.093048,1365120791.179091
lat,10,9,6,4,1365120791.093048,1365120791.179209
lat,10,9,6,5,1365120791.093048,1365120791.179329
lat,10,9,6,6,1365120791.093048,1365120791.179453
lat,10,9,6,7,1365120791.093048,1365120791.179577
lat,10,9,6,8,1365120791.093048,1365120791.179696
