lat,10,4,10,0,1365120432.965626,1365120433.005067
lat,10,4,10,1,1365120432.965626,1365120433.005189
lat,10,4,10,2,1365120432.965626,1365120433.005308
lat,10,4,10,3,1365120432.965626,1365120433.005426
