lat,3,7,4,0,1365118272.283737,1365118272.296678
lat,3,7,4,1,1365118272.283737,1365118272.29681
lat,3,7,4,2,1365118272.283737,1365118272.29693
lat,3,7,4,3,1365118272.283737,1365118272.297055
lat,3,7,4,4,1365118272.283737,1365118272.297177
lat,3,7,4,5,1365118272.283737,1365118272.297297
lat,3,7,4,6,1365118272.283737,1365118272.297421
