lat,10,9,2,0,1365120759.986362,1365120760.071939
lat,10,9,2,1,1365120759.986362,1365120760.072063
lat,10,9,2,2,1365120759.986362,1365120760.072182
lat,10,9,2,3,1365120759.986362,1365120760.0723
lat,10,9,2,4,1365120759.986362,1365120760.072416
lat,10,9,2,5,1365120759.986362,1365120760.07254
lat,10,9,2,6,1365120759.986362,1365120760.072663
lat,10,9,2,7,1365120759.986362,1365120760.072781
lat,10,9,2,8,1365120759.986362,1365120760.0729
